time,Point1_x,Point1_y,Point1_z,Point2_x,Point2_y,Point2_z,dis
13.6125,-61.14271314796213,96.62778678132663,271.3665232632397,-74.11793218114852,93.19742512523656,271.58907989587135,16.628137321908127
13.616666666666667,-61.222861578488306,96.59685972015917,271.2769958975707,-74.14081433150693,93.14720845285352,271.5649713487682,16.655579471521776
13.620833333333334,-61.25338643902472,96.54486181281388,271.16997104200664,-74.15759869600583,93.10479399493678,271.53037165071134,16.704680683562913
13.625,-61.246301633276914,96.51274878857605,271.0333483264733,-74.17743721399646,93.0912974639755,271.4773822907046,16.79662086955142
13.629166666666666,-61.289430175391715,96.4552492035398,270.9958275403958,-74.18158358283762,93.0930329567617,271.4588211724852,16.717363286313415
13.633333333333333,-61.25989654134287,96.4696601744373,270.9416703602292,-74.18428049235592,93.1201277704931,271.408076782334,16.740322777062048
13.6375,-61.27999741346744,96.47553118964022,270.92303424989814,-74.18600471570272,93.13347810791394,271.39847231272086,16.723498446784276
13.641666666666667,-61.27865921846282,96.44505083213659,270.9306611149716,-74.19565313599412,93.16759721814421,271.4234270509607,16.687213467512777
13.645833333333334,-61.24097074729673,96.48167681654031,270.91458273658805,-74.18835482831258,93.19723319697393,271.44856093762365,16.765805901617853
13.65,-61.255756769102646,96.4511501725213,270.9492579233018,-74.19765848569347,93.23919121200474,271.49264323139425,16.697245985199842
13.654166666666667,-61.21688672768664,96.49939695165371,270.9471771672874,-74.17373940993446,93.3168305050308,271.51159239037696,16.703834351960282
13.658333333333333,-61.152095676203714,96.53395574989452,270.9690703940764,-74.15747471207578,93.38491150741338,271.55842925293246,16.743782137209237
13.6625,-61.15721985042222,96.57697922582597,271.0255794807344,-74.11913363537957,93.46288701560147,271.5982940010807,16.64872051552817
13.666666666666666,-61.14844135931463,96.62672438341191,271.1658386965604,-74.09051439278738,93.52082743990556,271.6887416932176,16.5708729736363
13.670833333333333,-61.127421361134594,96.68619681932866,271.2535798887278,-74.06209558600997,93.602855712608,271.76634230429966,16.530777747167875
13.675,-61.090590415549826,96.74564435492532,271.2871326969316,-74.07094590674228,93.70864254529435,271.8841782898797,16.614402893771484
13.679166666666667,-61.05604830424838,96.82166329316078,271.3726637360562,-74.04649119885687,93.79617764191147,271.9450766303077,16.588341440109303
13.683333333333334,-61.01243013324313,96.88230879369337,271.4326102912615,-74.00973495506136,93.87019726476501,272.0093009938543,16.58610705333942
13.6875,-60.96637375676235,96.98352264479256,271.51038316469555,-73.97458821298534,93.96252661549977,272.0708000596713,16.589627380491507
13.691666666666666,-60.93100898996431,97.05850151070743,271.6208810863404,-73.91445009155521,94.07180181496577,272.1688064977112,16.518066208703402
13.695833333333333,-60.867760212396774,97.14707907581773,271.6943451463999,-73.8725136229088,94.17054520015519,272.26796517710903,16.554907316883714
13.7,-60.78650906371851,97.22573839880515,271.7997615221469,-73.84344602018749,94.28389268029258,272.3391003819093,16.538121534743922
13.704166666666667,-60.71280578200225,97.31514079058209,271.8988736501215,-73.7912353672017,94.37306118015931,272.4214958630563,16.543131408557002
13.708333333333334,-60.60421219083375,97.40248115666157,271.98096205332786,-73.74976885229006,94.44274643786316,272.5627854439256,16.687114770852432
13.7125,-60.56613645888996,97.48175590545435,272.14139503363947,-73.6927515828992,94.55525783097957,272.67992249358485,16.591640658429412
13.716666666666667,-60.49305515133574,97.59337188407352,272.26542325423173,-73.66363702337472,94.63157373210171,272.7687346632677,16.63569143304676
13.720833333333333,-60.36592438763705,97.6932549638913,272.3412285969851,-73.65948416146543,94.67866226023278,272.9135257453019,16.880449625803706
13.725,-60.29222259512076,97.78773236085158,272.42742484274396,-73.64301031264628,94.70945453312916,273.0525354792053,17.054176181709266
13.729166666666666,-60.150976078442085,97.87778338074173,272.5020791902392,-73.65855255815976,94.74936335842015,273.17800382705195,17.311921138851986
13.733333333333333,-60.04750072381452,97.95677687390902,272.5880417004867,-73.6823225524954,94.7965228978694,273.28948952333315,17.496523627566944
13.7375,-59.90941614186809,98.02864569687408,272.7354406159377,-73.74882148920238,94.78762223080052,273.4002441574255,17.74523235489565
13.741666666666667,-59.816914505861206,98.1120930315818,272.8894856463873,-73.8259777261091,94.71190739310734,273.48732150293245,18.007084715267496
13.745833333333334,-59.79168204848759,98.21424262080205,273.2139790361374,-74.05391373892266,94.51208208307833,273.55056063384416,18.300973825865555
13.75,-59.78335166396408,98.3852076180748,273.67544232273485,-74.3617721453542,94.17528483175228,273.57944379125695,18.884341799190537
13.754166666666666,-59.85683998964879,98.6047942362493,274.2186148100634,-74.7712031665283,93.71606360796096,273.58582637128575,20.4358822439455
13.758333333333333,-59.918121799008645,98.85742507871896,274.82942864492276,-75.22901494957298,93.16599667226052,273.618853530495,22.212896671450522
13.7625,-60.00547258067397,99.18678984788986,275.5082005347953,-75.7775567757507,92.51952612326049,273.58382647122676,24.363721983274658
13.766666666666667,-60.061011531161256,99.59606103148332,276.0919616260685,-76.35617119227703,91.71105678556368,273.5513811896914,26.720744343412477
13.770833333333334,-60.115174621845796,100.15568172846004,276.67728488418084,-77.00167284113553,90.86764114922148,273.4376747382123,29.414148944496816
13.775,-60.11864483535237,100.73963801120087,277.14042264110356,-77.63479429654666,89.89956554776613,273.28420475022324,32.21243981550934
13.779166666666667,-60.17565283059895,101.38995982920352,277.5769114083195,-78.21875453667792,88.9338976622357,273.12924181535163,34.94683346601468
13.783333333333333,-60.128064067292314,102.09770050547233,277.88095450062764,-78.69504073443096,88.0082760497722,272.9172518631903,37.62010376027611
13.7875,-60.113879860264916,102.70845263055155,278.1945142055819,-79.07618474242165,87.13900281420763,272.8016273028706,39.924641601211974
13.791666666666666,-60.08704062697751,103.33054187728635,278.42339374112544,-79.38962245593757,86.36106915413818,272.7252764963355,41.970171796898185
13.795833333333333,-60.03098021387501,103.85363147622414,278.52261637748506,-79.59641060138614,85.62951628676126,272.81775583015553,43.49440612430354
13.8,-59.977628587684165,104.33500416698273,278.6318119076451,-79.74459740760548,84.95761810513062,272.9519949274369,44.82417186198164
13.804166666666667,-59.93221866947607,104.69804012557871,278.62751056989595,-79.79466934514369,84.38049581330442,273.1428403613371,45.66466519650075
13.808333333333334,-59.87072764209904,104.99995158373873,278.6000984681663,-79.82287947629712,83.97883610840259,273.4216700034285,46.15169577427203
13.8125,-59.84176997088272,105.18418196396294,278.58276472811394,-79.76636271087148,83.82025216754452,273.6559726772008,46.21531458732032
13.816666666666666,-59.82222339399323,105.32411383536092,278.49271068943347,-79.69869302221252,83.99692437486432,273.81065905949504,45.88571071865432
13.820833333333333,-59.824135003038236,105.30760226018702,278.3973789842039,-79.53854770279929,84.43954085328889,273.9024793857467,45.0773737051164
13.825,-59.856524119094615,105.26814084173398,278.29870990644633,-79.35216813401831,85.06289800019044,273.9771417295192,44.02245503339438
13.829166666666667,-59.91168840026262,105.12892633408293,278.0935288781405,-79.10634882315128,85.78213826937932,274.00219515362824,42.63278221210453
13.833333333333334,-59.89995310679251,104.98600090386994,277.81986935586406,-78.78879911196063,86.54489656293713,273.9650757966325,41.18474390533248
13.8375,-59.961765808062324,104.8045902526549,277.5075537589586,-78.42943209119349,87.41514774132112,273.95111095437323,39.413551599050294
13.841666666666667,-59.9997328977492,104.55826613295363,277.1705840788778,-77.98036974977518,88.39990402785224,273.83066866183424,37.478914374170955
13.845833333333333,-60.02882746034112,104.2887706243105,276.8221239668077,-77.48809447451364,89.48224708791561,273.70473142157584,35.383183095799254
13.85,-60.097939387773806,103.97401679724399,276.45940399152823,-76.8484082652212,90.55213337264918,273.57545376292677,33.05630253064366
13.854166666666666,-60.12377874725115,103.56400493392758,276.11977325847886,-76.17701439549145,91.609142423986,273.5300900753317,30.597781341329025
13.858333333333333,-60.17062936376817,103.16506700194009,275.72106107790466,-75.42212104377404,92.56034357810336,273.47432315178753,28.102953029959735
13.8625,-60.240661035222985,102.71375383281124,275.333983819115,-74.6343846181245,93.50814178450186,273.4513258688131,25.481993581512796
13.866666666666667,-60.28180374794974,102.29732374279023,274.9356477067445,-73.82595127578713,94.41763533353225,273.45211542185916,22.90736822198069
13.870833333333334,-60.32727566438791,101.98878460666278,274.68149072664505,-73.15663252044212,95.17068639565873,273.4936574122853,20.835288381417996
13.875,-60.45318569481407,101.72145002393754,274.6429329493618,-72.82222731932606,95.61944104231257,273.5325148171763,19.581468738322442
13.879166666666666,-60.57092652246851,101.48544167239346,274.6122012975554,-72.48404584080654,96.03354931732368,273.5994902225473,18.37772274841592
13.883333333333333,-60.66537220084484,101.22067970381674,274.4882043231644,-72.10377164844624,96.41879434652466,273.70969833760194,17.018790790455924
13.8875,-60.760643232611415,101.04789468810635,274.4161125804361,-71.7247155810067,96.78643289467101,273.8967504140072,15.744896308259527
13.891666666666667,-60.8517411989167,100.95811694452675,274.41713765103407,-71.49713932805861,97.09111164735715,274.0219750783284,14.907565999017166
13.895833333333334,-60.9016064076593,101.03893375677941,274.41425405277926,-71.49737716539747,97.18357720100416,274.0609192572479,14.804462109044763
13.9,-60.89642892799344,101.06189207410507,274.4190562068132,-71.49472798782867,97.22330172725466,274.1401704431236,14.71577517037521
13.904166666666667,-60.863940224263274,101.08254492494666,274.39889530049703,-71.49327459267764,97.29235234123246,274.1581856614763,14.6602365911493
13.908333333333333,-60.84584264378071,101.12766901651341,274.37268644203346,-71.46558439046944,97.35679424546245,274.18203890888225,14.581264050890894
13.9125,-60.82837161182724,101.22677903203841,274.34537391043744,-71.4300221069735,97.44012116173722,274.1881847807912,14.545497495093713
13.916666666666666,-60.77896963177352,101.27845438532451,274.33008740472167,-71.38504599814033,97.51132704154787,274.1719307475715,14.53136036729363
13.920833333333333,-60.72359320791571,101.33735468115512,274.28390396061104,-71.32243876055168,97.58473916062975,274.15031871626263,14.485046317509742
13.925,-60.707282784580855,101.37234199793662,274.3026525885675,-71.28537052008505,97.67853346051481,274.15728030650723,14.417268554986293
13.929166666666667,-60.61199297603741,101.39114916543033,274.27549499385293,-71.21420791110913,97.70817207103335,274.1624398655197,14.398247157801961
13.933333333333334,-60.53323491073547,101.39758798933765,274.2763496745773,-71.16115646788637,97.72758507817835,274.19188928657667,14.38238485631085
13.9375,-60.43395207535673,101.38142687907806,274.2077170182244,-71.08389096724991,97.71687312808153,274.193601648006,14.328608013108123
13.941666666666666,-60.35502976897868,101.36189691880276,274.22535811161924,-71.01938729058946,97.69005622275641,274.2383552879644,14.34919539400228
13.945833333333333,-60.25783116792087,101.31130542962879,274.1967231193644,-70.92912345431375,97.65078034819038,274.26876699442784,14.403861242894749
13.95,-60.16374709955488,101.27232316395322,274.2153752853302,-70.86924070991444,97.63276087866491,274.2804180691484,14.410098679466088
13.954166666666667,-60.07575983911252,101.16998803995983,274.1806172712115,-70.7816786241358,97.57519602166965,274.2930752583613,14.41316879046326
13.958333333333334,-59.97591340501913,101.07958684945623,274.17029247177175,-70.69756143388466,97.493404801361,274.30818233077105,14.44571993596007
13.9625,-59.886230879480195,100.97575774153768,274.1436610391658,-70.63886202605124,97.39692456336651,274.37252612143106,14.560329407007472
13.966666666666667,-59.82643323351493,100.8642247484547,274.1603071322627,-70.58841453043064,97.31989469000197,274.3534375774963,14.49944180060207
13.970833333333333,-59.70872829631895,100.7221385504422,274.0991302451689,-70.54501130503508,97.19560244264974,274.38164412804633,14.645332999386
13.975,-59.63034931787513,100.57406237979335,274.04226080573545,-70.51829721403368,97.05183820669588,274.4077381896085,14.775649453129063
13.979166666666666,-59.509932000868645,100.4325545503702,273.9353280413056,-70.53717306887523,96.8949020820656,274.4175555675194,15.047121062525008
13.983333333333333,-59.357043422509065,100.24376383396766,273.8311895020124,-70.59531678207614,96.68160714505598,274.44973708252303,15.418977628989367
13.9875,-59.25422970533046,100.05625199568128,273.706594455862,-70.72419696118007,96.48445997565126,274.54421901192404,15.87938383194168
13.991666666666667,-59.12279506675108,99.83958833237332,273.63968870326147,-70.83353586595803,96.24367279901949,274.6453707564548,16.31233838575409
13.995833333333334,-58.970374450114065,99.5715476506156,273.502808556997,-70.96068489617221,95.98483561194249,274.72278344715346,16.796997374887695
14.0,-58.83439708624843,99.32187882326546,273.38634078850487,-71.15245335289117,95.73625857878106,274.7875097980078,17.304845520630096
14.004166666666666,-58.66047924427076,98.99188562254042,273.3090198215739,-71.3623378477277,95.46924910404604,274.86015907172583,17.77563437210327
14.008333333333333,-58.508148356994894,98.6975433135002,273.1893465051604,-71.60392159624024,95.14068552852265,274.9038731601534,18.367157679215893
14.0125,-58.33322961661858,98.34719166988364,273.1147588061299,-71.87746516921771,94.76367528468812,274.98913482939486,19.002127961059628
14.016666666666667,-58.24460102887309,98.06310006602025,273.10985494269687,-72.22772350803507,94.32878479611863,274.9678266706783,19.575409477045014
14.020833333333334,-58.158627769911504,97.82365958936484,273.2858842853131,-72.60948960572546,93.72992865576317,274.9218035263841,20.180512010486623
14.025,-58.242240173840315,97.67683606171092,273.6685581844017,-73.06874762860849,93.04653686938474,274.8133545411038,20.601603003796455
14.029166666666667,-58.32004093409765,97.58025420533805,274.118770007427,-73.5782675386003,92.19650468571668,274.66465577575104,21.187861892448097
14.033333333333333,-58.45570966668919,97.50158221102991,274.6406161610963,-74.09253645432503,91.29293082723677,274.41247832940735,22.073616003117948
14.0375,-58.627578316380095,97.53479840568424,275.2259664422565,-74.59089024767334,90.42411057466319,274.20268466607854,24.097281538492254
14.041666666666666,-58.76382741590538,97.7373926154933,275.7930634070526,-74.99694753542525,89.57093281485714,273.9302255564843,26.262417770724355
14.045833333333333,-58.93924817475357,98.00272896164927,276.3517128734251,-75.35234945603474,88.76520860561625,273.69746326599295,28.30487124474631
14.05,-59.06751577088244,98.37961624462085,276.7603224173862,-75.60855676005559,88.0604549223105,273.42933985444165,30.191184874428046
14.054166666666667,-59.15651206113046,98.8064357285135,277.13028828523414,-75.80614062115416,87.40591653521025,273.33226069936063,31.848175339200466
14.058333333333334,-59.24653795181254,99.2689251964776,277.4006563002321,-75.97791385509981,86.82780481264706,273.26207675250225,33.31107583484763
14.0625,-59.25562133724611,99.68733253804639,277.5711884956298,-75.99681156596671,86.39619750622087,273.17358986735275,34.4299238888232
14.066666666666666,-59.25210621622213,100.10876687273917,277.60647021966065,-75.93417694022165,86.18839405113047,273.1422288181015,35.06668494716736
14.070833333333333,-59.24731613434315,100.40287798527966,277.601803661398,-75.83175819626186,86.2265704229888,272.9822824436832,35.38027084192437
14.075,-59.19753615249246,100.6468309494233,277.50043052119304,-75.69279776189637,86.47989745559364,272.84541769361556,35.31720793081105
14.079166666666667,-59.1377094308572,100.7462213077617,277.3942724952718,-75.4575913381259,86.82863542258288,272.6571709244415,34.97456936327782
14.083333333333334,-59.07712335601204,100.74261871260738,277.17557285445315,-75.21972744792276,87.2458756686557,272.49622584761664,34.31869414269892
14.0875,-59.076199588594164,100.62976886179398,276.9020271410213,-74.97322156862276,87.69885724591491,272.41945954140635,33.31050119552259
